3.375437903527044092e+00 2.079942328514514216e+00 4.802949099496082397e+00 6.210351563768868877e-01 5.599206322109627365e+01 5.466860701838998438e+01 5.089766334190066743e+01 4.000000000000000000e+01
2.456456052231581921e+00 9.747871580760026911e-01 2.502842533983071771e+00 7.385542034767592634e-01 5.266684924425710790e+01 5.007517101654214287e+01 4.146764514449750294e+01 4.000000000000000000e+01
6.324555320336762598e+00 5.138998709901923867e+00 1.105143426256763384e+01 7.993406198210385449e-01 5.214988644705142207e+01 4.410052484526917738e+01 5.067227608776138226e+01 4.000000000000000000e+01
3.314454017339988567e+00 2.044360182130205761e+00 3.382222872896616828e+00 6.126724903108792253e-01 5.428796261233228648e+01 5.075132395351276671e+01 4.792231846462324540e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.911080486485825292e+00 5.030602960830589332e+00 7.941329200421538559e-01 6.568911520337219656e+01 6.888800205032306678e+01 5.455176876138764186e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.674801569647690114e+00 4.271022576008717486e+00 6.958252994187208440e-01 5.457258798164907887e+01 5.333342123508796107e+01 4.745907545928142213e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.897684703257853434e+00 3.367083936479625894e+00 6.143708195426167418e-01 5.918380411645915729e+01 5.402335357287002182e+01 4.904711851270182876e+01 4.000000000000000000e+01
3.402564240911784665e+00 1.926789471216175720e+00 3.146260464363903164e+00 5.915175855886826151e-01 5.460222502562979940e+01 5.332992352084557552e+01 4.575447955487789642e+01 4.000000000000000000e+01
3.515112659837269060e+00 2.035233263788072566e+00 4.997937287344397461e+00 6.501470949993350956e-01 5.840997627340057363e+01 5.485910096604973774e+01 5.059300283293141121e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.485408200595196959e+00 5.537163140374680381e+00 7.408409770296179309e-01 5.223058440941703395e+01 5.006552648000192107e+01 4.335788219913752073e+01 4.000000000000000000e+01
