2.741707525891506236e+00 1.258925411794166838e+00 2.749781956813423633e+00 7.452482341165356239e-01 8.075000000000000000e+01 9.791001440395926636e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064588496e+00 3.316624790355399366e+00 7.896600857648727878e-01 6.550000000000000000e+01 7.757505184502774398e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.316624790355394481e+00 3.464101615137754830e+00 8.684792446005952238e-01 6.487179487179487580e+01 7.856353890491533321e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.588458905173354641e+00 2.573075531610143241e+00 8.493902256690027963e-01 6.531250000000001421e+01 7.979867673235442282e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.236067977499787141e+00 4.000000000000000000e+00 9.680640096277414175e-01 5.877551020408164106e+01 7.204079954958480414e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.645751311064586275e+00 3.872983346207416577e+00 8.120933601605961893e-01 6.256410256410257631e+01 7.674803328070048281e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.449489742783176105e+00 3.582364210034112872e+00 8.152206250764872930e-01 6.313131313131312794e+01 7.578462982152264260e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.390389170315909029e+00 2.795334913122479836e+00 8.621723758050010566e-01 6.540404040404040131e+01 7.866744545086406504e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.449489742783174773e+00 3.807886552931953883e+00 7.303879274782986153e-01 7.100000000000000000e+01 8.538292769613023836e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.645751311064588940e+00 4.017817460121495543e+00 8.454358782525216442e-01 6.198979591836735636e+01 7.689776086610584116e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.258925411794167504e+00 2.689101881915943348e+00 8.256339122248694817e-01 6.267676767676767469e+01 7.535796690862824221e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.162277660168374194e+00 3.794733192202054628e+00 9.540786223460565596e-01 5.979166666666668561e+01 7.306722643245205973e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.022565182563572650e+00 2.759459322922429347e+00 7.834455754224355362e-01 7.005050505050506615e+01 8.350556304948371178e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.464101615137752166e+00 3.547299442298793792e+00 9.172103597084946269e-01 6.182051282051281049e+01 7.588276510834907640e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746185406e+00 3.657184709581947857e+00 8.537798045608852027e-01 5.987179487179486159e+01 7.104764432421565346e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.999999999999997780e+00 3.543381937578217844e+00 7.896716756136090698e-01 6.822916666666667140e+01 8.497572642303863688e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746188071e+00 3.482097069296030689e+00 7.560835875594420497e-01 6.722222222222221433e+01 8.173485339539554673e+01 2.000000000000000000e+01
4.472135954999582275e+00 1.732050807568874751e+00 3.741657386773939997e+00 1.019208571652695294e+00 7.512500000000000000e+01 8.935569435732250554e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.645751311064585831e+00 3.644957377763735629e+00 8.555914256469399071e-01 6.197916666666666430e+01 7.334864398179134071e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.559760288918354165e+00 2.483286038192243250e+00 8.400541259133607053e-01 6.404040404040404155e+01 7.728005475796555857e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.474564000317750256e+00 2.841339184852489819e+00 8.119669778862943499e-01 7.085858585858585457e+01 8.705099392677537651e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.236067977499788473e+00 4.123105625617659697e+00 7.390395055385469147e-01 6.656250000000000000e+01 8.274103115652617646e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.513331440538912664e+00 2.707872892327723768e+00 8.173872424172090589e-01 6.767676767676769600e+01 8.161395185827295506e+01 2.000000000000000000e+01
2.784298562266965149e+00 1.552714227474953024e+00 2.575317213483049539e+00 7.870181894010065404e-01 6.114583333333333570e+01 7.290591190036172975e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.041379743992409956e+00 2.735553044118966604e+00 7.728310566402523119e-01 7.637500000000000000e+01 9.124929910594447335e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.449489742783173885e+00 3.628590176179539828e+00 7.437384869287537725e-01 7.727272727272726627e+01 9.411914223136066937e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.999999999999995559e+00 3.448026810929532449e+00 9.723327225991362788e-01 5.627551020408164106e+01 6.691694590657635899e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.449489742783175661e+00 3.829708431025353743e+00 9.008724820804085986e-01 5.615384615384614619e+01 6.738875275343802684e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.474564000317750256e+00 2.647925121079936162e+00 7.491996096656978743e-01 6.449494949494949481e+01 7.753388353104163855e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064588052e+00 3.703280399090204345e+00 8.138683587717514545e-01 6.197916666666667140e+01 7.326762852992816022e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.091493425617896751e+00 2.692173218196956430e+00 8.529718245607385008e-01 6.267676767676766048e+01 7.275425716962629963e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.162277660168379967e+00 3.449637662132067462e+00 8.226223582231243503e-01 6.781249999999998579e+01 8.385067563609018748e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.316624790355398478e+00 3.541956316141483541e+00 9.042949932797532675e-01 6.234693877551019625e+01 7.401660129820928091e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.605551275463986460e+00 3.519178225753193168e+00 9.130511840116779521e-01 6.415384615384616041e+01 7.924274641692210253e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.156650956892014914e+00 2.590475147211582563e+00 9.417731936379405422e-01 6.200000000000000000e+01 7.288106545705394979e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.022565182563572650e+00 2.632764408668474498e+00 7.833683605546118978e-01 7.171717171717172334e+01 8.583911592656714618e+01 2.000000000000000000e+01
2.632764408668474498e+00 8.705505632961236806e-01 2.677115231402630080e+00 1.022276303487854143e+00 5.813131313131314215e+01 6.827009925959920622e+01 2.000000000000000000e+01
2.632764408668475387e+00 1.208901382091162713e+00 2.586457910240439695e+00 7.411320096975360094e-01 7.387500000000000000e+01 8.667396348834301989e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746187626e+00 3.807886552931952995e+00 8.586567449712312339e-01 5.984693877551022467e+01 7.296776606100929996e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.316624790355393593e+00 3.655630775069654614e+00 9.459848961647517873e-01 5.854166666666668561e+01 7.131363187441596097e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.156650956892014914e+00 2.664069015790948125e+00 9.440814600807936330e-01 7.227272727272728048e+01 8.718684717611739643e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.316624790355398478e+00 3.464101615137753942e+00 9.014020099144333109e-01 6.020408163265306456e+01 7.210489693926336940e+01 2.000000000000000000e+01
2.632764408668474498e+00 1.024409353161412017e+00 2.770747009877940314e+00 8.814913286844148210e-01 6.800000000000000000e+01 8.173261544020532199e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.449489742783173885e+00 3.511884584284246547e+00 9.294503208807689543e-01 6.900000000000000000e+01 8.385110226496250618e+01 2.000000000000000000e+01
4.472135954999583163e+00 2.828427124746188071e+00 3.372684390808009081e+00 7.842432076912713157e-01 6.222222222222222854e+01 7.311467493394292205e+01 2.000000000000000000e+01
2.692173218196956874e+00 9.960856099609212144e-01 2.767963714963220134e+00 9.526769617625121533e-01 7.575000000000000000e+01 8.959916049209330424e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.162277660168375526e+00 3.701351104664349023e+00 8.793301774227506584e-01 6.082051282051282470e+01 7.519182959860263793e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.116123174033903265e+00 2.784298562266965149e+00 8.416785541565406925e-01 6.131313131313132203e+01 7.150231344298263991e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.761729589872043533e+00 2.570264151725888180e+00 8.814227576831321631e-01 6.179487179487178850e+01 7.437765457778066036e+01 2.000000000000000000e+01
2.692173218196956874e+00 9.669125483457490233e-01 2.763740958436631701e+00 1.019864738620260614e+00 6.782828282828282340e+01 8.055598626538063911e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746187182e+00 3.640054944640259027e+00 7.897858339783602188e-01 6.447916666666665719e+01 7.886207950216093820e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.162277660168375526e+00 3.577708763999663422e+00 9.384804725534771075e-01 5.782051282051281049e+01 7.010395550528032516e+01 2.000000000000000000e+01
2.632764408668474498e+00 1.842134140140611720e+00 2.550849001251581871e+00 9.511022542772502586e-01 5.979166666666668561e+01 7.349310416406666491e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.162277660168378191e+00 3.420526275297414376e+00 9.086610422114529406e-01 6.064102564102564941e+01 7.163990984690491359e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.999999999999995559e+00 3.559026084010436186e+00 8.331898525024085123e-01 6.064102564102564230e+01 7.294646119060828937e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.316624790355393593e+00 3.692744729379981994e+00 9.475168442839838612e-01 5.947916666666668561e+01 7.309767368215435113e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.999999999999994671e+00 3.620926830400071683e+00 8.679679667511202013e-01 6.256410256410256210e+01 7.498266662568433105e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.464101615137752166e+00 3.651483716701107163e+00 9.030437923460244987e-01 6.482051282051281760e+01 8.053736784061010212e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.999999999999997780e+00 3.829708431025352855e+00 8.985026458388966075e-01 6.082051282051281049e+01 7.541161708797517349e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.645751311064585831e+00 3.605551275463988237e+00 7.849687995122682782e-01 6.767676767676768179e+01 8.156727095193353705e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.760399706158279454e+00 2.481892345748478057e+00 8.339647780008941913e-01 7.239583333333334281e+01 9.121480297156222150e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.315976601735090235e+00 2.595318618018767065e+00 8.380094776252189348e-01 5.947916666666666430e+01 7.129078809854122767e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064588496e+00 3.927922024247862076e+00 8.901411391043556609e-01 5.715384615384614619e+01 6.912417116131409500e+01 2.000000000000000000e+01
4.472135954999583163e+00 3.464101615137753942e+00 3.500000000000000444e+00 8.892212431238486481e-01 6.413265306122448806e+01 7.829856309860269903e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064588496e+00 3.722518348798681043e+00 7.896716782019432834e-01 6.281250000000000000e+01 7.492810726740670191e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.999999999999994671e+00 3.480102169636849485e+00 8.514731247006663839e-01 6.447916666666665719e+01 7.740757435477011938e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064586275e+00 3.817254061682111121e+00 7.995401881825577872e-01 7.040404040404040131e+01 8.627336687596286424e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.066799149938663094e+00 2.943350502542443348e+00 7.913519528504243672e-01 6.900000000000000000e+01 8.236511614896066646e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.578436529997654159e+00 2.439233527838623239e+00 8.092881748341326231e-01 6.858585858585857409e+01 8.393982853937137634e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.828011299142141111e+00 2.599680649522470688e+00 8.711601755295070859e-01 6.564102564102563520e+01 8.140031672623169356e+01 2.000000000000000000e+01
2.632764408668474498e+00 9.455754653426555745e-01 2.684380571092706447e+00 9.817684924580158956e-01 6.040404040404040131e+01 7.199824125297637067e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.501338870540508186e+00 2.742394177554198009e+00 7.467223663652780008e-01 6.994949494949491964e+01 8.684949825459517569e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.999999999999994671e+00 3.741657386773940885e+00 8.597945966887556857e-01 6.564102564102563520e+01 8.110274735784395261e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.269927290171857015e+00 2.783102285109423146e+00 8.152988107176895038e-01 6.404040404040405576e+01 7.668925838582632082e+01 2.000000000000000000e+01
2.692173218196956874e+00 9.960856099609204373e-01 2.663957245832888621e+00 8.105231876850395034e-01 5.994949494949494095e+01 7.091264575712628471e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.828427124746186294e+00 3.937003937005904231e+00 8.940975928614453005e-01 6.377551020408165527e+01 7.914926439369044431e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.116123174033903931e+00 2.632764408668475387e+00 8.545979653559359068e-01 5.947916666666667140e+01 6.975769384816076979e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.485990148839640090e+00 2.623278090739513679e+00 8.713968717310863754e-01 6.217948717948716819e+01 7.598721733945396295e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.316624790355393593e+00 3.529099807960303981e+00 8.654422410751378969e-01 6.833333333333334281e+01 8.534570520819900707e+01 2.000000000000000000e+01
2.632764408668474498e+00 9.999999999999991118e-01 2.663957245832888621e+00 9.743571635424114197e-01 6.850000000000000000e+01 8.232738820389083401e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.999999999999998668e+00 3.872983346207417465e+00 9.166069030056862577e-01 6.148717948717947479e+01 7.582366071897388338e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746185406e+00 3.774917217635373579e+00 8.785580675674380391e-01 6.294871794871795601e+01 7.525278664459783329e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.645751311064585831e+00 3.401680257083044445e+00 9.056755884293978820e-01 6.494949494949493385e+01 7.867572402115324337e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.760399706158279454e+00 2.481892345748478057e+00 8.889515503546935316e-01 6.413265306122448806e+01 7.933116591320037969e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.605551275463986460e+00 3.362691229906829449e+00 9.415658157945868689e-01 5.915384615384614619e+01 7.081251822018494124e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.315976601735090679e+00 2.407845129681696950e+00 9.215403866879212647e-01 7.338383838383840896e+01 8.910975215372397429e+01 2.000000000000000000e+01
2.632764408668474498e+00 1.078712898924164554e+00 2.679340013445066671e+00 9.523757956162353100e-01 6.222222222222222854e+01 7.490628353932139305e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746184518e+00 3.427827300200521066e+00 7.904407348885158502e-01 6.631313131313132203e+01 8.057474822042652818e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.402938996630660684e+00 2.507481144721298350e+00 8.124900439590796442e-01 5.947916666666667140e+01 7.102182524320875245e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.464101615137748613e+00 3.674234614174767266e+00 9.473728624719314206e-01 6.166666666666668561e+01 7.587417741683094619e+01 2.000000000000000000e+01
2.692173218196956874e+00 9.669125483457490233e-01 2.766763121594276065e+00 7.681368659319992576e-01 7.325000000000000000e+01 8.665726394318787129e+01 2.000000000000000000e+01
2.821727026320927312e+00 1.517600638450137929e+00 2.788803003030121630e+00 8.164865093891167103e-01 6.494949494949493385e+01 7.833996926709552611e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.449489742783176993e+00 4.020779360604938013e+00 8.584410868627578850e-01 5.948979591836735636e+01 7.249190613081073309e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.999999999999998668e+00 3.785938897200182396e+00 8.553433603899370796e-01 6.910256410256407378e+01 8.621018667668604962e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.663226904076886781e+00 2.657865406036140854e+00 9.041115825302818987e-01 6.163265306122449516e+01 7.529081616921818920e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746184074e+00 3.872983346207417465e+00 9.285937464421138987e-01 5.882051282051283181e+01 7.151843691205779407e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064586275e+00 3.565709706956767810e+00 8.019646053696077859e-01 6.449494949494949481e+01 7.737558874471606885e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.639127752734869103e+00 2.656402479886668555e+00 7.896716912283127110e-01 6.614583333333334281e+01 8.117203921486927243e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.162277660168378191e+00 3.563705936241091887e+00 8.733834792430991145e-01 6.410256410256408799e+01 7.796151059247920045e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.828427124746187182e+00 3.952847075210473626e+00 9.485846417082159920e-01 5.681818181818184144e+01 6.963236539536650582e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.408277073808384516e+00 2.850671177054918903e+00 7.823864274092434679e-01 6.813131313131314926e+01 8.366031668491054063e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064588052e+00 3.722518348798681043e+00 7.915814364645722412e-01 6.239583333333333570e+01 7.534969308823973222e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.513331440538913775e+00 2.741781771422107994e+00 7.058434852318480335e-01 7.400000000000000000e+01 9.140712371972659867e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.449489742783174329e+00 3.937003937005905119e+00 8.254086092521673024e-01 6.141025641025641590e+01 7.467674016543558935e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064588052e+00 3.817254061682111121e+00 8.494297514140735084e-01 6.447916666666667140e+01 7.731870193498308197e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064588052e+00 3.664501525251617320e+00 8.087838040189186950e-01 6.072916666666667140e+01 7.154741970841375576e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.449489742783173885e+00 3.240370349203929301e+00 7.895762085246941231e-01 6.782828282828282340e+01 8.025484436062511406e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.999999999999998668e+00 3.605551275463989125e+00 8.878267279815409418e-01 6.294871794871795601e+01 7.624995262135831808e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064584943e+00 3.229329872987804162e+00 7.213004216521907708e-01 7.338383838383839475e+01 8.818290671031488159e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.999999999999994671e+00 3.527668414752786585e+00 8.519794133386250357e-01 6.489583333333335702e+01 7.686192336564505467e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.828427124746186294e+00 3.622844186547359957e+00 8.492355494826603346e-01 6.239583333333334991e+01 7.401199164929222718e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.162277660168378191e+00 3.633180424916989004e+00 8.651508101657483518e-01 6.602564102564103621e+01 8.071800724220194923e+01 2.000000000000000000e+01
2.821727026320927312e+00 1.364661067880840184e+00 2.515147833525069654e+00 7.853808607046862678e-01 6.800000000000000000e+01 7.974499839473240570e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.449489742783174773e+00 3.829708431025352855e+00 7.025538822973326214e-01 7.200000000000000000e+01 8.630548052533058012e+01 2.000000000000000000e+01
2.784298562266965149e+00 1.411988161152728072e+00 2.612843410707518021e+00 8.691936284189463180e-01 6.406249999999998579e+01 7.583241396647289889e+01 2.000000000000000000e+01
2.692173218196956874e+00 9.960856099609202152e-01 2.698096827938997411e+00 9.015739161659347412e-01 6.300000000000000000e+01 7.505360081543091155e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746185406e+00 3.824264635194587925e+00 8.654718914035659516e-01 6.448717948717947479e+01 7.924934616582150682e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.014412963773229759e+00 2.632764408668475831e+00 7.209938575590914001e-01 6.838383838383839475e+01 8.095780567889671886e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.449489742783172996e+00 3.719318934070232174e+00 7.077887371426481167e-01 7.050000000000000000e+01 8.508637769940550299e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.120688723845648660e+00 2.632764408668475387e+00 9.237982647872248210e-01 6.056122448979593997e+01 7.152696275943112880e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.999999999999997780e+00 3.448026810929532449e+00 7.905229653265101186e-01 6.489583333333332860e+01 7.916611003465239094e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.828427124746187182e+00 3.856812155135378450e+00 8.133132458308169888e-01 6.833333333333334281e+01 8.576768917997456754e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.588458905173353530e+00 2.634757662530909261e+00 8.031651896341267527e-01 6.904040404040404155e+01 8.422223385495962589e+01 2.000000000000000000e+01
4.472135954999580498e+00 1.732050807568876305e+00 3.696845502136473449e+00 1.021686513195954937e+00 6.600000000000000000e+01 7.954451834803960253e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.605551275463987349e+00 3.385489397640828013e+00 9.930653767407070509e-01 5.729166666666668561e+01 6.877098367057077155e+01 2.000000000000000000e+01
2.784298562266965149e+00 1.313383813608089756e+00 2.643800225065067178e+00 6.449031832993871172e-01 7.825000000000000000e+01 9.412360452328231020e+01 2.000000000000000000e+01
2.784298562266965149e+00 1.789097165857947536e+00 2.632386110562253023e+00 8.732821400280369462e-01 6.294871794871796311e+01 7.635626675432938271e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.333483810274574299e+00 2.612843410707517577e+00 8.492844041025788826e-01 6.656249999999997158e+01 8.038849174894198768e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.408277073808382074e+00 2.613396411805234187e+00 7.463291036529150491e-01 7.949494949494950902e+01 9.817708882638844159e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.588458905173354641e+00 2.519130570357999144e+00 8.219541400685795862e-01 6.322916666666667140e+01 7.659176175794566177e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.999999999999997780e+00 3.741657386773942218e+00 9.363076915200676531e-01 5.882051282051281049e+01 7.148540662646585986e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064588496e+00 3.891382420536065645e+00 8.167926428831892016e-01 6.739583333333334281e+01 8.346117485972676775e+01 2.000000000000000000e+01
4.472135954999580498e+00 1.999999999999997780e+00 3.741657386773940885e+00 1.028179236172932054e+00 5.377551020408164106e+01 6.282784042712181360e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.605551275463985572e+00 3.626823148961934251e+00 9.337439199645515275e-01 6.354166666666668561e+01 7.929175024237807179e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.402938996630661128e+00 2.485124682484524339e+00 7.665560835026370423e-01 6.267676767676767469e+01 7.412815745306949111e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.464101615137751278e+00 3.523729085310995490e+00 8.995668965201898404e-01 6.520408163265305745e+01 7.930166887965897615e+01 2.000000000000000000e+01
2.692173218196956874e+00 9.960856099609207703e-01 2.722856801447828712e+00 8.757749128719823917e-01 5.679487179487178850e+01 6.709994309038779647e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064588496e+00 3.295017884191657309e+00 9.286318757785801958e-01 6.114583333333332860e+01 7.299591008394315850e+01 2.000000000000000000e+01
2.784298562266965149e+00 1.278482179794167006e+00 2.614148678160328476e+00 7.786656096392046145e-01 6.616161616161616621e+01 7.742216317137884118e+01 2.000000000000000000e+01
2.784298562266965149e+00 1.729972565554077191e+00 2.497425479705273954e+00 8.334065679922526559e-01 6.781250000000000000e+01 8.276744778645914380e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.269927290171857015e+00 2.682302276593459212e+00 9.033759854619177743e-01 6.404040404040404155e+01 7.739744844150884262e+01 2.000000000000000000e+01
2.632764408668474498e+00 1.515716566510397545e+00 2.571902603562938872e+00 7.897054824366646075e-01 6.822916666666665719e+01 8.478507833699846685e+01 2.000000000000000000e+01
4.472135954999582275e+00 2.449489742783174773e+00 3.915780041490241725e+00 7.896868692204708218e-01 6.572916666666667140e+01 7.823566593547468528e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.116123174033904597e+00 2.935413998390361101e+00 9.368869971598426938e-01 5.770408163265307877e+01 6.832834816972801661e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064588052e+00 3.798495942945238291e+00 7.856521980045566567e-01 6.364583333333333570e+01 7.690119237790315765e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.316624790355396701e+00 3.643175438093432028e+00 9.289146256807138125e-01 6.115384615384616041e+01 7.454917593610326776e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.022565182563572650e+00 2.735553044118966604e+00 7.901404617617732162e-01 7.005050505050505194e+01 8.412127465744893584e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746187626e+00 3.570714214271425213e+00 7.878314788262493762e-01 6.239583333333332860e+01 7.445752528907078727e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746189403e+00 3.316624790355399366e+00 8.294345020057949380e-01 6.950000000000000000e+01 8.244061480721819635e+01 2.000000000000000000e+01
2.692173218196956874e+00 9.669125483457483572e-01 2.838885598750114703e+00 9.670764320641607181e-01 6.450000000000000000e+01 7.596227607854407893e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.449489742783176105e+00 3.807886552931953883e+00 7.503916510498941372e-01 6.585858585858586878e+01 7.727019965733006757e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.022565182563571540e+00 2.741707525891506236e+00 8.604861043905185358e-01 7.825000000000000000e+01 9.374442641538026066e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.236067977499786252e+00 3.714835124201341987e+00 8.745919712610371599e-01 6.404040404040402734e+01 7.729269669809515619e+01 2.000000000000000000e+01
2.741707525891506236e+00 1.822827207868279897e+00 2.558892018499889343e+00 8.652842877175594971e-01 6.448717948717948900e+01 7.907593141119824054e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.162277660168374194e+00 3.754996671103716377e+00 8.514054878214870614e-01 7.141025641025640880e+01 8.996416309524478550e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.549918987548336569e+00 2.608409374656931234e+00 8.504078749343545462e-01 6.217948717948717530e+01 7.561782920497506666e+01 2.000000000000000000e+01
4.472135954999580498e+00 1.999999999999997558e+00 4.092676385936225181e+00 8.178494173638197751e-01 6.813131313131313505e+01 8.393175817868764454e+01 2.000000000000000000e+01
2.632764408668474498e+00 9.999999999999996669e-01 2.632764408668474498e+00 9.488998075664440979e-01 5.906250000000000000e+01 7.036828898789420350e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.674779944833200807e+00 2.590475147211582563e+00 8.457928258963862689e-01 6.906250000000000000e+01 8.646842141827968931e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.316624790355398478e+00 3.554766326548572053e+00 9.039693595924548353e-01 6.270408163265306456e+01 7.473162563397076497e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.236067977499788473e+00 4.219004621945797950e+00 9.193094908205061699e-01 5.729166666666667140e+01 7.036352513224348115e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.828427124746187182e+00 3.535533905932737753e+00 8.824236154741147420e-01 6.281250000000001421e+01 7.517552947809060981e+01 2.000000000000000000e+01
4.472135954999580498e+00 3.316624790355393593e+00 3.643175438093432028e+00 8.831830272908315349e-01 6.556122448979594708e+01 8.111308709310786469e+01 2.000000000000000000e+01
2.692173218196956874e+00 1.302005454317466837e+00 2.633841240890764546e+00 7.752018488300597143e-01 7.100000000000000000e+01 8.682548673481056767e+01 2.000000000000000000e+01
4.472135954999582275e+00 3.464101615137751278e+00 3.415650255319865547e+00 9.501843862587814327e-01 5.848717948717948190e+01 6.995411338312618454e+01 2.000000000000000000e+01
4.472135954999580498e+00 2.645751311064587163e+00 3.380617018914065852e+00 7.455132476066351765e-01 6.600000000000000000e+01 7.800954906211383388e+01 2.000000000000000000e+01
