3.775337869977043681e+00 2.339597262370344932e+00 3.241112707767063394e+00 7.078702104444410947e-01 6.152201245854218570e+01 7.372602600700690800e+01 5.748875611557247822e+01 4.900000000000000000e+01
3.810350885938881049e+00 1.574720638987071153e+00 3.819694262128576323e+00 7.498249984077138830e-01 4.536127003643248656e+01 4.172915927111627354e+01 4.047793802557909970e+01 5.300000000000000000e+01
2.792443946994984660e+00 1.094411134602033542e+00 2.860988488808542840e+00 7.372896260991711470e-01 5.533456930367556481e+01 5.345731543518639484e+01 5.057589890118928366e+01 6.200000000000000000e+01
4.042207568067532897e+00 9.785687824047549777e-01 4.308843624813719408e+00 6.661153023059889211e-01 4.457790126574436584e+01 4.035369569651665955e+01 4.193538720465390668e+01 5.500000000000000000e+01
3.126947816235936983e+00 1.939704286643077813e+00 2.971805531845727710e+00 6.869206560672702633e-01 6.313405874552319119e+01 6.257066575262552988e+01 5.577361686606004554e+01 3.100000000000000000e+01
4.487033177486310365e+00 2.454489090230862036e+00 4.058990149623462607e+00 6.517525963020466273e-01 4.207323708771747306e+01 4.014631034825133327e+01 4.064893603021025825e+01 8.200000000000000000e+01
4.242640687119289211e+00 2.690119594571059203e+00 3.415650255319866435e+00 7.117258060544680021e-01 5.612915341934031233e+01 5.062700472921029871e+01 5.056175003342980290e+01 1.800000000000000000e+01
2.819532523630948528e+00 1.464780808476104257e+00 2.828810999731576015e+00 8.274761812651862947e-01 5.003290189464158289e+01 4.750261297849715447e+01 4.478214883514252875e+01 6.300000000000000000e+01
3.415701764390531192e+00 1.912058379894427729e+00 3.050502018110480495e+00 6.882277719049442188e-01 6.008551600297849404e+01 5.469803368766781659e+01 5.557244361417112088e+01 3.400000000000000000e+01
3.812040452173177663e+00 2.222002719724390563e+00 3.413180521076587759e+00 7.188048698683541238e-01 5.360947639405785026e+01 5.945949119113058146e+01 5.041032694999260855e+01 6.000000000000000000e+01
4.581582248495984722e+00 2.169667002353620422e+00 3.790836653409337842e+00 4.933153210750003681e-01 4.885537275971380211e+01 4.549715314253582932e+01 4.438616095364887570e+01 9.900000000000000000e+01
3.605551275463991789e+00 6.495425110869936791e-01 3.605551275463989125e+00 9.779715809468432219e-01 5.572364138886798202e+01 4.976042680541949181e+01 5.164332288466263066e+01 1.300000000000000000e+01
4.215694293200155762e+00 2.087283258700896482e+00 3.655329000972987519e+00 6.541791583407277066e-01 4.971452612218889300e+01 4.945625935604055456e+01 4.577363021860210779e+01 7.200000000000000000e+01
3.857512320049021781e+00 1.981661382453592246e+00 3.351806804394267036e+00 6.457346566387983655e-01 5.270863299418845571e+01 6.008968275697663586e+01 5.131919746378245861e+01 5.100000000000000000e+01
3.397676339954870173e+00 1.874469918172338323e+00 3.276666339277130024e+00 8.157524075306913369e-01 4.779692144214318006e+01 3.914014001632550332e+01 4.341896784232964990e+01 4.500000000000000000e+01
3.711680928613667163e+00 1.928935548634421515e+00 3.640976727126156831e+00 4.577324365765880199e-01 5.845096880708609888e+01 6.192953816560682156e+01 5.255927291255277822e+01 5.300000000000000000e+01
4.133979369939878801e+00 2.493943265524952935e+00 3.859531614287283752e+00 5.601622732078888056e-01 5.511108094823446635e+01 5.496527119077761370e+01 5.058697659858248130e+01 7.000000000000000000e+01
2.783377379080789638e+00 9.909409319553298401e-01 2.811205906542944000e+00 8.595747845764741824e-01 4.346505848804739003e+01 3.921999461617033944e+01 3.822050480165371056e+01 6.100000000000000000e+01
3.019852464415610171e+00 1.162343960980858792e+00 2.745877114513820771e+00 6.753989041257416615e-01 4.889405311653181485e+01 4.835736417025631795e+01 4.286175425038322828e+01 8.700000000000000000e+01
