3.146270990144245605e+00 1.636842650720814030e+00 3.813971186299990546e+00 6.242483220062207128e-01 5.481697371659902274e+01 5.148813707947583396e+01 4.831939489093812057e+01 8.900000000000000000e+01
4.274675619677685390e+00 2.625716564128006691e+00 5.004903519530809142e+00 6.808647810427621572e-01 5.937801614434880548e+01 6.476892775753348985e+01 5.302371995965240359e+01 8.100000000000000000e+01
3.579937669760890895e+00 1.416663203331089083e+00 5.498360661837461194e+00 4.726900053724569228e-01 5.542692970466686120e+01 5.606364752235577953e+01 4.671665546773263600e+01 4.200000000000000000e+01
2.879576407432615337e+00 1.448515477880222502e+00 3.561314293524691532e+00 6.702683057625745677e-01 4.632239347357727155e+01 3.911567254979144082e+01 4.218516601120991538e+01 7.000000000000000000e+01
4.422017206686109425e+00 2.583024022746960302e+00 5.653905134544337407e+00 5.662242612102585948e-01 6.110576889341403017e+01 6.306768096230953091e+01 5.343526877524593033e+01 8.300000000000000000e+01
4.077719796864712087e+00 2.455865198831687302e+00 6.931953961193669578e+00 6.499169428867391796e-01 5.611767648469152903e+01 5.639097605288490911e+01 5.088239477212421491e+01 6.200000000000000000e+01
3.377082456273539535e+00 1.170810750663971334e+00 3.315919874876520179e+00 7.520005070648997370e-01 4.726460545340056285e+01 4.207836803241160339e+01 4.024049437703614984e+01 3.500000000000000000e+01
3.242892399007668569e+00 1.505487048292509122e+00 3.493351975235907236e+00 6.721127701813249811e-01 5.222736682710387868e+01 5.025494662244987865e+01 4.136788575770655285e+01 3.500000000000000000e+01
3.214813627229278659e+00 1.020170848449021728e+00 4.207667894815167564e+00 7.265561226518015836e-01 5.395427068178650387e+01 4.601337977989160777e+01 4.612074534448711205e+01 3.400000000000000000e+01
4.067646320081539812e+00 2.288218362003278550e+00 5.816101424677661669e+00 5.781772108333051996e-01 4.686571732848679517e+01 4.541301196703457776e+01 4.065468946685203377e+01 8.100000000000000000e+01
3.186708769871326119e+00 6.432732733201181885e-01 3.461412976872852543e+00 4.150719026221191266e-01 5.313207858037826981e+01 5.409422823253807877e+01 4.948196610737924317e+01 3.000000000000000000e+01
4.064974766093412128e+00 2.900070052421450661e+00 3.723585306596751021e+00 7.287069738133697960e-01 5.711974471636695938e+01 6.193413716872656494e+01 5.116227312135438154e+01 6.900000000000000000e+01
4.300009239071203915e+00 2.620472023666251093e+00 4.264896454030762563e+00 6.325262945673815196e-01 5.570008602693965116e+01 5.850882627509422917e+01 4.725119923382020914e+01 7.400000000000000000e+01
3.059110764912830405e+00 1.747611492845996262e+00 3.286161421775843472e+00 6.074802871839444229e-01 4.825288697439265917e+01 5.024841795719403592e+01 4.219835024187853634e+01 7.900000000000000000e+01
3.218210943232937105e+00 1.533830849280863884e+00 2.713341352360770564e+00 5.520494989468971436e-01 4.740742363049394470e+01 5.513797248587138711e+01 4.355144677527042774e+01 3.100000000000000000e+01
4.472135954999580498e+00 2.466860402348977743e+00 6.007022759508244825e+00 6.188863177297769802e-01 5.738852147404426063e+01 5.721960292703751350e+01 5.105852443602577750e+01 2.000000000000000000e+01
3.868247827578356279e+00 2.299147665622732539e+00 4.383683184273698075e+00 6.820413664218563099e-01 5.352774679576214822e+01 5.342771924035290709e+01 4.970253145349752089e+01 6.300000000000000000e+01
