3.375437903527040095e+00 1.876028259098333484e+00 3.179999962269999703e+00 1.600000000000000000e+01 8.269351080252038688e-01 5.622994652406417826e-01 7.667394028117580085e-01 4.000000000000000000e+01
3.473953464439371697e+00 1.361074368956823655e+00 3.296854579185031664e+00 1.800000000000000000e+01 1.076645684157582439e+00 5.684210526315790490e-01 7.899542140392172840e-01 4.000000000000000000e+01
3.552343858581803460e+00 2.431662112465385661e+00 3.030861485404885425e+00 2.400000000000000000e+01 1.076709928293097418e+00 6.069999999999999840e-01 8.604812614513559499e-01 4.000000000000000000e+01
3.515112659837267284e+00 1.138005114873997359e+00 3.451605276052132520e+00 1.300000000000000000e+01 7.928926266394010769e-01 6.484693877551019892e-01 8.865868685234487012e-01 4.000000000000000000e+01
3.473953464439371697e+00 1.874937858930227463e+00 2.960143223340328866e+00 1.200000000000000000e+01 6.797460524811271831e-01 6.371794871794871362e-01 8.498582184392284855e-01 4.000000000000000000e+01
3.617704769439420431e+00 2.298516028487613827e+00 2.876067154010967908e+00 1.900000000000000000e+01 8.845175526906987606e-01 6.312499999999999778e-01 8.748733936167378822e-01 4.000000000000000000e+01
3.552343858581803460e+00 1.100265093106018943e+00 3.713009884294551366e+00 1.900000000000000000e+01 8.914723863108426904e-01 4.949999999999999956e-01 6.701557095731425218e-01 4.000000000000000000e+01
3.346195160597227769e+00 1.965207186784202698e+00 3.197174100363206151e+00 1.500000000000000000e+01 7.148188815620524217e-01 6.885416666666667185e-01 9.682553621125732368e-01 4.000000000000000000e+01
3.346195160597227769e+00 1.933182044931763599e+00 3.125422694507859589e+00 1.700000000000000000e+01 7.305503100386068205e-01 6.393939393939394034e-01 9.002851868159896798e-01 4.000000000000000000e+01
3.586363173595477960e+00 2.231816401549043150e+00 3.031433133020795534e+00 2.200000000000000000e+01 9.359364751143921524e-01 5.706521739130434590e-01 7.834395059251514359e-01 4.000000000000000000e+01
3.443857242552256004e+00 2.056938106218131779e+00 3.096441180483841205e+00 1.700000000000000000e+01 7.724053582840173515e-01 6.366161616161617465e-01 8.837767952476073274e-01 4.000000000000000000e+01
3.443857242552256004e+00 1.714291332176335114e+00 3.219897571227404054e+00 1.200000000000000000e+01 6.254910727916616064e-01 6.775641025641024884e-01 9.212446834389055317e-01 4.000000000000000000e+01
3.552343858581803460e+00 1.836951989432429100e+00 3.216670469264757859e+00 1.900000000000000000e+01 7.998886506400041396e-01 5.462500000000000133e-01 7.604427426608652008e-01 4.000000000000000000e+01
3.515112659837267284e+00 1.488685284526612085e+00 3.450075461297618329e+00 1.600000000000000000e+01 8.151298010942584771e-01 5.490641711229947708e-01 7.432783802080706881e-01 4.000000000000000000e+01
3.473953464439371697e+00 1.376274510786040350e+00 2.974009822933560976e+00 1.300000000000000000e+01 8.360135167615403429e-01 6.073979591836735636e-01 8.135459657171392189e-01 4.000000000000000000e+01
3.473953464439371697e+00 1.928720117135222401e+00 3.052575335645652643e+00 2.000000000000000000e+01 8.071250958969077294e-01 5.804232804232802856e-01 8.128217116075154847e-01 4.000000000000000000e+01
6.324555320336762598e+00 4.242640687119278553e+00 4.618802153517005848e+00 2.000000000000000000e+01 8.985452239195503843e-01 5.661375661375660506e-01 7.745771024967278429e-01 4.000000000000000000e+01
3.300951334040937102e+00 1.968751388537137492e+00 2.843514891892692020e+00 1.400000000000000000e+01 6.875787339847004853e-01 6.398717948717947968e-01 8.694641166463388249e-01 4.000000000000000000e+01
3.473953464439371697e+00 1.100632522094239452e+00 3.532927346195726237e+00 1.400000000000000000e+01 8.126951262422331679e-01 5.932051282051282737e-01 8.080086602844692711e-01 4.000000000000000000e+01
3.279716080596870142e+00 2.339667376220188277e+00 3.133456086194433610e+00 2.400000000000000000e+01 9.287640420959130116e-01 5.979999999999999760e-01 8.532020372331882152e-01 4.000000000000000000e+01
3.411189702003357471e+00 1.825700122815101523e+00 3.179746599764727844e+00 1.800000000000000000e+01 7.819052058425323137e-01 5.947368421052632304e-01 8.257165069429556192e-01 4.000000000000000000e+01
2.479980506953561648e+00 1.299661547392302774e+00 2.555058089747809458e+00 1.300000000000000000e+01 8.363648580077004402e-01 7.127551020408162685e-01 1.003068793707419193e+00 4.000000000000000000e+01
3.473953464439371697e+00 2.351302558374517293e+00 3.287258416298051600e+00 2.200000000000000000e+01 1.034711619839912444e+00 6.684782608695650774e-01 9.525865795682776360e-01 4.000000000000000000e+01
3.314454017339985903e+00 1.750396258794107540e+00 2.917585794975901869e+00 1.300000000000000000e+01 7.039757933381110000e-01 6.538265306122449383e-01 9.017572499162584965e-01 4.000000000000000000e+01
3.443857242552256004e+00 1.349282847673563879e+00 3.362342782369091232e+00 1.200000000000000000e+01 8.703104493915841955e-01 6.141025641025641413e-01 8.174395670793207502e-01 4.000000000000000000e+01
3.411189702003357471e+00 1.568282336140202071e+00 3.472552704483468755e+00 1.700000000000000000e+01 1.048260789712263108e+00 5.338383838383840008e-01 7.310098958495285792e-01 4.000000000000000000e+01
