6.324555320336764375e+00 4.472135954999575169e+00 7.059185631263979133e+00 7.552659653675538598e-01 6.119565217391303946e+01 6.032608695652172059e+01 5.592832116090552574e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.808852384719711770e+00 4.252358260316532856e+00 6.357449461766713217e-01 5.843582887700535622e+01 5.240641711229945798e+01 4.874276502059588267e+01 4.000000000000000000e+01
6.324555320336762598e+00 3.999999999999992006e+00 7.098779591830449931e+00 6.825675830914141873e-01 6.131578947368419819e+01 5.736842105263158231e+01 5.184225396627090987e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.257970070630193060e+00 3.715889605745275048e+00 6.741105342326849659e-01 6.667112299465240710e+01 7.005347593582887100e+01 5.557175228435388448e+01 4.000000000000000000e+01
3.375437903527041428e+00 1.704796316807652090e+00 3.941786620939535357e+00 7.424434918552861307e-01 4.923913043478260931e+01 4.293478260869564167e+01 4.158381412573999114e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.859181407148053244e+00 4.027155816973754021e+00 7.466049753059711414e-01 5.358585858585858119e+01 4.722222222222222143e+01 4.656105124620277991e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.374120429383758779e+00 3.837557910209401069e+00 7.442743231733117693e-01 6.086956521739131176e+01 6.467391304347823677e+01 5.335850126945218364e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.526556599311595042e+00 4.252027896641233262e+00 5.963530443487713439e-01 6.621794871794871540e+01 6.871794871794871540e+01 5.226798575981722195e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.752156350149172592e+00 4.025095837268956700e+00 6.799545149710595204e-01 6.276315789473684248e+01 6.789473684210526017e+01 5.248756106563764945e+01 4.000000000000000000e+01
3.473953464439375249e+00 2.324925356022608192e+00 4.072558411637921871e+00 6.863637482178273075e-01 6.575000000000000000e+01 6.950000000000000000e+01 5.705512870347493504e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.110801872846666205e+00 4.442146830078405273e+00 6.803309750975092829e-01 5.760416666666667140e+01 5.572916666666667140e+01 4.609604428841164747e+01 4.000000000000000000e+01
