2.828427124746190735e+00 1.732050807568874973e+00 2.516611478423583126e+00 8.737456335741905500e-01 7.449494949494949481e+01 8.508320548150180684e+01 8.000000000000000000e+00
3.045542657030041678e+00 1.099766218946125029e+00 3.213225487715909434e+00 8.181815657982717260e-01 4.879110575313107034e+01 6.011511788683698398e+01 7.900000000000000000e+01
5.385164807134508180e+00 3.162277660168378635e+00 4.037325847637268872e+00 8.247064693686640968e-01 5.833775419982317345e+01 7.150277884335677925e+01 2.900000000000000000e+01
4.358898943540674864e+00 2.645751311064585831e+00 3.835920452027871796e+00 8.499145179616918178e-01 6.965460526315787604e+01 8.615693462275918080e+01 1.900000000000000000e+01
4.121676719115582976e+00 2.555783584312838475e+00 3.521841505256496863e+00 8.219179821971860367e-01 5.209865196078431637e+01 6.525791930166028010e+01 6.800000000000000000e+01
3.162277660168380855e+00 2.449489742783174329e+00 2.645751311064589828e+00 9.015933205856661026e-01 7.200000000000000000e+01 8.593186954357661023e+01 1.000000000000000000e+01
1.999999999999999778e+00 9.999999999999992228e-01 1.999999999999999334e+00 1.007268249456820586e+00 9.950000000000000000e+01 1.063588114850614375e+02 2.000000000000000000e+00
4.254944096316065405e+00 1.553044379022443744e+00 3.834029292712433090e+00 9.884859869337497829e-01 4.472524011966619639e+01 5.675522551466848853e+01 7.300000000000000000e+01
3.464101615137757495e+00 1.414213562373093369e+00 3.391164991562633624e+00 1.021651586389912936e+00 6.200000000000000000e+01 7.318007894343155328e+01 1.200000000000000000e+01
3.015900956009502032e+00 1.598903539203992308e+00 2.878103851758079479e+00 5.484850587347425144e-01 6.677272727272728048e+01 8.417550446404069930e+01 7.700000000000000000e+01
3.872983346207420130e+00 1.999999999999996003e+00 3.240370349203928413e+00 9.420727758925767636e-01 6.986531986531987570e+01 8.441291704353524494e+01 1.500000000000000000e+01
3.200631847796544527e+00 1.615599539025278641e+00 3.121941502883659236e+00 6.133765416726342234e-01 6.026864035087721305e+01 7.612830998310937503e+01 9.500000000000000000e+01
3.391268859946506176e+00 1.895054372029599143e+00 2.832773208951209654e+00 7.189166659207573140e-01 6.181469298245612976e+01 7.635279263758931734e+01 3.800000000000000000e+01
4.416517424296949379e+00 2.647991925705894367e+00 4.034214373958379340e+00 6.962198295647369362e-01 6.164431486880466338e+01 8.182807047052750704e+01 9.800000000000000000e+01
2.539093956050557654e+00 9.076104105562999846e-01 2.797559312364293671e+00 8.914102473126556125e-01 5.615646258503403487e+01 6.741328495396574283e+01 4.500000000000000000e+01
3.473345043297592305e+00 1.586863252601231400e+00 3.197578764025492237e+00 8.609990392908131174e-01 4.730113636363637397e+01 5.831422462585542377e+01 4.400000000000000000e+01
3.672779759179948034e+00 2.262253745022470675e+00 3.236191779265495061e+00 7.525386931123994039e-01 7.233018867924528195e+01 9.361347082053977431e+01 5.300000000000000000e+01
3.132907316619957694e+00 1.104348172383363025e+00 3.327424709137224657e+00 6.908927863470996078e-01 5.458985458985459616e+01 6.848670544883434275e+01 9.100000000000000000e+01
6.082762530298224668e+00 3.999999999999992006e+00 4.789311015167004193e+00 8.282111195937540415e-01 6.490753911806542931e+01 8.112420774231661369e+01 3.700000000000000000e+01
4.270943884620629127e+00 2.440891504739325146e+00 3.551776488009858124e+00 7.072159792918673027e-01 5.438882105548773183e+01 6.719770110555094789e+01 8.100000000000000000e+01
2.760669584529598541e+00 1.118335581007658952e+00 2.830187364413145890e+00 8.000130277842878446e-01 6.209280303030301695e+01 7.636755108702253381e+01 5.500000000000000000e+01
4.160017037086688241e+00 2.509648305275904434e+00 3.412754442495150808e+00 7.475002570311894967e-01 5.885206747275713468e+01 7.454127310089496916e+01 7.700000000000000000e+01
4.162210957200126238e+00 2.553051211640462892e+00 3.656077869112335232e+00 7.869418778571609652e-01 6.113575865128660070e+01 7.722313457731132758e+01 6.900000000000000000e+01
2.865059256520582132e+00 1.110943025654445249e+00 2.946035514431120106e+00 9.057323497852185490e-01 6.859090909090909349e+01 8.288980171373266614e+01 2.200000000000000000e+01
3.609134996572830989e+00 1.925273480617296418e+00 3.405136043974862581e+00 8.555828513950632930e-01 5.971717171717171624e+01 7.422831042853611905e+01 5.000000000000000000e+01
3.818207574706757867e+00 2.593165707725999525e+00 3.145239912925763104e+00 8.237084130268428339e-01 6.641483516483516780e+01 8.585184118890173011e+01 5.600000000000000000e+01
3.675496393318122390e+00 2.066429903408526503e+00 3.170259296544510441e+00 6.747623628169854282e-01 5.686234817813763698e+01 6.931452077084594521e+01 5.200000000000000000e+01
4.118348732385133104e+00 2.718081519833445370e+00 3.642035953448805596e+00 9.194699974808415721e-01 5.723689246077302784e+01 7.327624590499928559e+01 6.700000000000000000e+01
3.242892399007668569e+00 1.528962569143732075e+00 2.940837969564320087e+00 7.467611801168335672e-01 6.858585858585858830e+01 8.256286529791965734e+01 3.500000000000000000e+01
4.242640687119287435e+00 2.999999999999995559e+00 3.496029493900504992e+00 8.672151119338016301e-01 6.984953703703702388e+01 8.707397428148394170e+01 1.800000000000000000e+01
2.960471012991900963e+00 1.116947188940597302e+00 3.139738730667140487e+00 7.915195725533590299e-01 5.363712374581939457e+01 6.731393820391122063e+01 7.800000000000000000e+01
4.026353246083529847e+00 2.680839787829298437e+00 3.304542169038002353e+00 7.905146605942408033e-01 6.032986111111112137e+01 7.655657066266221022e+01 7.200000000000000000e+01
3.868175112037774976e+00 2.145731245166069279e+00 3.684078428086085211e+00 7.403048354753943849e-01 6.558585858585857409e+01 8.383498022684932494e+01 5.000000000000000000e+01
3.132001599140602721e+00 1.549126391111481427e+00 3.013397082476414468e+00 6.812845819615466203e-01 5.832462556600486892e+01 7.242752910343762096e+01 8.700000000000000000e+01
2.836677751561182959e+00 1.270153880879983044e+00 2.891417923899299414e+00 6.704347176598476343e-01 5.561111111111110716e+01 6.886536009058595198e+01 6.300000000000000000e+01
4.017496215112431379e+00 1.791916919681522335e+00 3.698199100760286573e+00 7.785175731785278774e-01 5.879571810883140870e+01 7.225614680084018460e+01 5.900000000000000000e+01
5.000000000000001776e+00 3.316624790355395813e+00 4.056420275876926773e+00 8.602536749734638333e-01 6.348717948717948900e+01 7.745724394600847518e+01 2.500000000000000000e+01
3.436552884239296723e+00 1.671917604155871873e+00 3.292396845342806078e+00 7.738276561812920118e-01 7.134459036898061868e+01 8.867975366145343230e+01 4.100000000000000000e+01
3.831777983187530268e+00 2.137290120750626077e+00 3.568518584388939097e+00 7.574563013873140127e-01 6.061111111111110716e+01 7.599208734140798072e+01 5.400000000000000000e+01
5.291502622129186761e+00 2.645751311064588496e+00 4.488079449258573383e+00 8.419846206061126770e-01 5.450725744843391851e+01 6.646791376224149417e+01 2.800000000000000000e+01
3.525175850184143478e+00 2.095984091313889852e+00 2.772455249420303858e+00 8.178417010396441533e-01 5.888648388648388732e+01 7.179648853367864092e+01 4.200000000000000000e+01
3.665023854072059439e+00 2.017055035359631709e+00 3.682889731481553852e+00 8.132431013216377957e-01 5.658493427704750900e+01 7.114460848179285790e+01 4.300000000000000000e+01
2.526184017343322541e+00 1.510214273770614346e+00 2.429248380071376445e+00 6.384676475043267185e-01 7.636054421768709233e+01 9.676634279583764453e+01 4.200000000000000000e+01
3.102656830503471408e+00 1.091493425617896307e+00 2.989156552101268183e+00 7.499554116697689787e-01 5.016369827134624160e+01 6.210750067847530431e+01 8.300000000000000000e+01
4.092253553025764212e+00 2.591336840297514321e+00 3.533737615220910566e+00 8.272981876044748217e-01 6.264285714285714590e+01 7.773274664385748167e+01 5.600000000000000000e+01
3.008026433475694983e+00 1.661835656474235368e+00 3.040000286759873216e+00 6.324964033327574731e-01 6.713849016480594400e+01 8.653538260654853786e+01 7.600000000000000000e+01
3.469463317402364577e+00 2.189714609767540399e+00 2.739693791091214248e+00 7.540755469601966299e-01 5.979305247597930872e+01 7.287811406269760539e+01 4.100000000000000000e+01
3.164396311820191432e+00 1.455074791378911492e+00 3.090344098071239554e+00 6.966512302645131438e-01 5.805335968379445433e+01 7.251948356812481222e+01 8.800000000000000000e+01
3.443857242552258668e+00 1.736976732219686514e+00 3.171552342728542584e+00 7.148717694966266745e-01 5.902406417112299408e+01 7.191189780816010568e+01 4.000000000000000000e+01
3.776776235382502733e+00 1.976804650704270250e+00 3.106447697051651247e+00 6.469289699213228717e-01 5.751964085297420581e+01 7.004213767338261221e+01 5.400000000000000000e+01
4.000000000000001776e+00 2.236067977499787141e+00 3.405877273185280885e+00 9.383536913089619569e-01 6.199494949494948770e+01 7.470111564622332878e+01 1.600000000000000000e+01
3.922494908137044600e+00 2.451743395184313279e+00 3.392554544028192787e+00 7.880741735139744630e-01 5.756740196078431637e+01 7.102949585232178720e+01 5.100000000000000000e+01
4.129431450716623431e+00 2.395591551483777337e+00 3.846093620277880376e+00 8.571644967358341693e-01 6.280924479166667851e+01 8.178353609145561620e+01 6.400000000000000000e+01
2.825629552122798316e+00 1.517600638450135930e+00 2.667078723369819659e+00 7.370657853583700847e-01 7.485726833552922699e+01 9.049122023117459435e+01 2.300000000000000000e+01
3.144439048693126182e+00 1.478844599354581790e+00 3.126208272710397029e+00 6.925624414382072214e-01 7.086805555555555713e+01 8.742331660069109489e+01 3.000000000000000000e+01
4.582575694955841605e+00 3.162277660168374638e+00 3.605551275463989125e+00 9.578875740884550405e-01 5.694749694749695834e+01 6.715830342934161479e+01 2.100000000000000000e+01
4.000000000000004441e+00 2.645751311064587163e+00 3.273268353539885656e+00 8.471746626948445380e-01 6.887500000000000000e+01 8.266703388703517419e+01 1.600000000000000000e+01
4.467220059283513400e+00 2.559793402651825645e+00 3.887149430340344214e+00 7.609000622060133612e-01 6.018925518925519924e+01 7.785707772192343157e+01 9.100000000000000000e+01
3.882179618340382277e+00 2.221959515445224742e+00 3.379633653562954088e+00 5.216704979055557523e-01 7.135416666666668561e+01 9.076950222570580706e+01 6.000000000000000000e+01
3.171363100880316033e+00 1.590761113209666400e+00 2.896225264752770645e+00 7.232887907390244120e-01 5.626959247648903073e+01 7.158043293344172753e+01 9.900000000000000000e+01
4.357090526212859416e+00 2.552301775612765056e+00 3.882004023762535727e+00 7.066659400973902549e-01 5.477807971014493660e+01 6.944813040537218285e+01 9.200000000000000000e+01
3.872983346207420130e+00 2.236067977499786252e+00 3.521363372331802299e+00 8.176828940513128918e-01 6.950000000000000000e+01 8.546241899929194119e+01 1.500000000000000000e+01
4.313261459911826634e+00 2.179056976763158016e+00 3.837906418617572868e+00 7.635846265443623215e-01 5.417560417560416397e+01 6.920247314023916374e+01 7.400000000000000000e+01
4.898979485566360204e+00 2.236067977499784032e+00 4.242640687119285658e+00 7.585810923033216024e-01 5.750000000000000000e+01 6.838425228590627114e+01 2.400000000000000000e+01
3.772614890255407083e+00 2.074274578673295455e+00 3.750974879935415451e+00 7.947903452313097583e-01 5.947542533081286109e+01 7.600106732395703091e+01 4.600000000000000000e+01
4.317359883766553885e+00 2.434642976406906634e+00 3.887867429242743533e+00 7.311888960779964197e-01 6.049462365591397628e+01 7.870696564523359484e+01 7.500000000000000000e+01
3.747226148267928547e+00 1.983556564124616894e+00 3.477795632356223798e+00 9.203081335441526400e-01 6.289622641509433976e+01 7.998227304894778911e+01 5.300000000000000000e+01
3.200631847796542306e+00 1.580434692289632403e+00 3.110217433422067135e+00 5.525822558140937035e-01 6.548593706488445321e+01 8.393564412789484663e+01 9.500000000000000000e+01
3.591323212142540466e+00 1.942196161412984345e+00 3.341262323981567306e+00 6.866044315139206988e-01 5.839816933638442009e+01 7.263065182019543897e+01 4.600000000000000000e+01
2.236067977499790249e+00 9.999999999999993339e-01 2.236067977499788917e+00 9.355219915848091983e-01 8.450000000000000000e+01 9.397806619399760564e+01 5.000000000000000000e+00
4.426597926578200948e+00 2.035852099216611144e+00 4.052754932731246207e+00 7.015285548554546224e-01 4.960989010989010950e+01 6.179238549038696249e+01 9.100000000000000000e+01
4.539482006091416721e+00 2.752973811235507995e+00 3.715629788253678623e+00 7.939546189739169479e-01 4.977521929824563784e+01 6.341132682551936739e+01 9.600000000000000000e+01
4.288764948602699967e+00 2.406613677669851015e+00 3.710007622951611683e+00 7.145928110151912316e-01 5.603731343283582333e+01 7.087680411407528425e+01 6.700000000000000000e+01
2.985466846211832781e+00 1.349282847673563435e+00 2.827938438808860422e+00 7.573338396907327574e-01 5.903333333333333854e+01 7.320219624952964921e+01 7.500000000000000000e+01
4.233174964555609598e+00 2.653104607412048566e+00 3.403328157401417808e+00 7.731088193701698419e-01 5.894093386360288633e+01 7.505409894772807888e+01 7.300000000000000000e+01
4.240269255031418716e+00 2.304431914470611797e+00 3.821036748783442683e+00 6.584434431145060884e-01 5.854225352112676006e+01 7.325431500162466136e+01 7.100000000000000000e+01
5.385164807134508180e+00 3.162277660168378191e+00 4.159326868617085005e+00 6.873598044422063458e-01 6.377551020408165527e+01 7.895511118109371296e+01 2.900000000000000000e+01
3.214813627229278659e+00 1.510768583167552137e+00 3.346693767731972802e+00 7.668056317952810508e-01 6.634992458521870162e+01 8.303705061246444075e+01 3.400000000000000000e+01
4.001948846690121186e+00 2.091366225478119567e+00 3.843290867903948804e+00 7.759330863213337315e-01 5.764285714285714590e+01 7.252171911610408017e+01 5.600000000000000000e+01
3.980374468736210147e+00 1.484111393902058040e+00 3.976774530634380245e+00 8.592041243869521505e-01 5.775941230486685640e+01 7.267907760018185570e+01 5.500000000000000000e+01
3.566941925382011380e+00 1.394546095722265511e+00 3.500529165180097824e+00 8.281212309440483255e-01 5.360902255639097547e+01 6.610099077891268848e+01 4.200000000000000000e+01
3.999999999999999112e+00 2.999999999999997780e+00 3.000000000000000000e+00 1.011864734146344480e+00 8.075000000000000000e+01 9.100394538600728822e+01 4.000000000000000000e+00
3.822212302187066424e+00 1.823907848239985752e+00 2.841769909511147496e+00 8.602644067822866614e-01 5.180899908172634127e+01 6.478170920167802649e+01 5.500000000000000000e+01
4.484254082341620595e+00 2.366976290815340001e+00 4.069703784117619350e+00 7.745884511393270611e-01 5.293842034805889085e+01 6.633150920862043165e+01 8.300000000000000000e+01
3.675458869769216985e+00 2.255136652430468569e+00 3.295006411621965725e+00 8.462121431172773267e-01 5.171676235506022579e+01 6.489379053124875441e+01 4.700000000000000000e+01
4.560719354927465830e+00 2.126405957816522196e+00 4.300060981307813890e+00 7.000602828050999094e-01 5.126186906546725908e+01 6.443589308492899193e+01 9.200000000000000000e+01
3.533878621433977241e+00 2.189787010191734051e+00 3.196391603328851971e+00 7.673195527024090357e-01 6.454545454545451832e+01 8.289096451011589295e+01 4.500000000000000000e+01
3.046603479007058635e+00 1.349282847673563879e+00 3.292936165668386650e+00 8.896073045491112996e-01 5.850663497722321438e+01 7.124280457982875703e+01 2.700000000000000000e+01
3.433663682416982166e+00 2.058116040137183411e+00 3.005599544753611685e+00 6.854950459025374032e-01 6.099415204678362556e+01 7.705330218711654311e+01 4.500000000000000000e+01
2.692173218196956874e+00 1.408277073808383184e+00 2.728437153923743974e+00 7.352080520586199430e-01 7.300000000000000000e+01 8.996403460366622085e+01 2.000000000000000000e+01
3.543748937210325245e+00 1.488260612929375171e+00 3.304702714786019069e+00 7.960502831536888646e-01 5.340909090909092072e+01 6.498375712329246312e+01 4.400000000000000000e+01
2.782133168298092762e+00 1.313383813608090644e+00 2.712190304876052505e+00 7.446272713506761898e-01 6.572871572871572710e+01 7.920636585999558577e+01 2.100000000000000000e+01
2.615827648983456655e+00 1.317431538014886439e+00 2.787580492964903289e+00 8.624727264296403462e-01 6.327272727272728758e+01 7.931587768848437747e+01 5.000000000000000000e+01
2.878564754065811915e+00 1.526210087622052347e+00 2.937974727237136818e+00 7.164937877137016464e-01 6.947916666666667140e+01 8.503750056063515217e+01 2.500000000000000000e+01
3.445535129999357515e+00 1.483572793645562937e+00 2.898579171776293428e+00 6.800239517429405023e-01 6.432234432234432120e+01 7.709265401564901765e+01 3.500000000000000000e+01
4.275754764929271090e+00 2.377438361605108685e+00 3.676932143252977347e+00 6.631970539192143521e-01 6.114707210597621412e+01 7.853158618916843636e+01 7.300000000000000000e+01
3.316624790355402919e+00 1.732050807568876305e+00 3.055050463303893071e+00 9.223461642249667358e-01 6.768181818181817277e+01 7.868955443001858896e+01 1.100000000000000000e+01
3.349897414081005831e+00 1.911773081601960023e+00 2.914828557716205637e+00 6.498938490423885606e-01 6.700854700854702628e+01 8.408478123296120543e+01 3.900000000000000000e+01
3.193865123715727172e+00 1.801483339695153507e+00 3.150706080584960045e+00 6.316318436063538266e-01 6.499493414387032431e+01 8.482389149709624121e+01 9.400000000000000000e+01
2.792443946994984216e+00 1.082326357110743542e+00 2.938795317542743479e+00 6.736350546822068575e-01 7.137919684002635279e+01 8.928156288961409359e+01 6.200000000000000000e+01
2.736174125787107947e+00 1.326552303706024283e+00 2.671148547074656765e+00 8.010610899633611171e-01 5.389097744360902453e+01 6.663494205907167611e+01 5.600000000000000000e+01
3.461486655187445027e+00 1.310435579099169745e+00 3.296697405604098741e+00 6.896904788291300381e-01 6.535218253968253066e+01 7.978513944292971871e+01 4.200000000000000000e+01
3.741657386773942218e+00 1.732050807568875639e+00 3.415650255319866435e+00 9.575292348792880937e-01 5.858585858585858830e+01 6.793329578180424733e+01 1.400000000000000000e+01
4.472135954999580498e+00 2.449489742783176105e+00 3.829708431025352855e+00 7.563032012862158648e-01 6.585858585858586878e+01 7.901477275428410962e+01 2.000000000000000000e+01
3.092623776912304834e+00 1.517380072953016246e+00 2.853454897509986044e+00 6.833416742846512015e-01 5.807148256127850061e+01 7.276298823712893693e+01 9.800000000000000000e+01
6.244997998398400973e+00 3.999999999999998224e+00 4.293891009329415809e+00 8.685763616060467873e-01 6.188811188811188657e+01 7.649175321386336179e+01 3.900000000000000000e+01
3.227141737431445723e+00 1.518781819605339978e+00 3.005052110154951883e+00 6.615248585286543914e-01 5.091122868900646381e+01 6.402308474999031773e+01 9.900000000000000000e+01
6.244997998398403638e+00 4.358898943540669535e+00 4.828642611923583239e+00 8.259537360455703192e-01 6.121794871794871540e+01 7.844455608841282412e+01 3.900000000000000000e+01
4.244576643301564367e+00 2.048759100236404507e+00 3.880545062048976312e+00 5.892275245015606844e-01 6.155881155881155564e+01 7.757770455889814798e+01 7.800000000000000000e+01
2.526184017343322541e+00 1.014412963773229537e+00 2.539879382521180062e+00 8.490568737812906885e-01 5.884353741496600065e+01 7.064583183569392588e+01 4.200000000000000000e+01
3.515112659837269060e+00 1.977578503571541191e+00 3.432078497124914307e+00 7.115700419858169701e-01 6.368421052631578760e+01 8.053831024603870503e+01 4.000000000000000000e+01
3.741657386773942218e+00 1.414213562373092259e+00 3.535533905932736864e+00 1.013071621958816726e+00 6.914285714285713880e+01 8.056824087157509950e+01 1.400000000000000000e+01
4.426597926578200948e+00 2.650651895025026406e+00 3.896004354727212071e+00 6.426235363618204577e-01 6.259666259666258981e+01 8.036429388360384962e+01 9.100000000000000000e+01
3.551162603372453042e+00 1.838416287252542469e+00 3.170655689854289694e+00 6.088053958368477847e-01 6.511680911680910810e+01 8.036264085423087522e+01 4.500000000000000000e+01
4.381921273990775134e+00 2.228196350530476266e+00 3.789469167583904508e+00 8.507175851177014581e-01 4.944147355912063091e+01 6.270209254555436473e+01 8.500000000000000000e+01
3.279141677795307075e+00 1.845145987186238790e+00 3.302422020937161751e+00 7.883270052052933075e-01 6.026936026936026991e+01 7.576986240813688767e+01 3.300000000000000000e+01
4.098185069980794459e+00 1.610597359866555056e+00 3.617339520656852159e+00 6.244642066783224754e-01 6.144796380090496513e+01 7.481195584755202788e+01 6.800000000000000000e+01
3.433853546442000138e+00 1.578436529997653937e+00 3.534235455521200997e+00 8.591140918026342055e-01 4.992134992134992189e+01 6.117717039153272651e+01 3.700000000000000000e+01
3.797623740060459330e+00 2.040285773368369249e+00 3.204191213120056947e+00 7.956365942581827833e-01 4.697916666666667140e+01 5.717809743544273715e+01 5.500000000000000000e+01
3.887005260446271482e+00 2.567869891611725741e+00 3.405953813330435231e+00 7.539745307550025366e-01 6.413966049382715084e+01 8.233999718301272708e+01 5.400000000000000000e+01
2.645751311064591160e+00 1.414213562373093813e+00 2.549509756796392246e+00 8.373906386190578255e-01 8.521428571428570820e+01 9.960043579821515891e+01 7.000000000000000000e+00
3.347841792107339565e+00 1.176947301822655056e+00 3.561635387535363240e+00 8.772374073629549684e-01 5.848187759952467957e+01 7.073197686319653599e+01 3.400000000000000000e+01
4.299018430488802167e+00 1.876986011790855891e+00 4.547165090121799480e+00 7.905364251810952370e-01 5.940438871473353544e+01 7.495200756607012238e+01 6.600000000000000000e+01
3.714471242937834816e+00 1.975475795481877128e+00 3.444913942230817927e+00 9.733093940203039196e-01 4.971111111111110148e+01 6.154848426495169633e+01 5.000000000000000000e+01
2.645751311064591160e+00 1.414213562373092481e+00 2.549509756796392246e+00 9.555623575203355813e-01 7.330447330447331922e+01 8.517086773557468860e+01 7.000000000000000000e+00
3.758126598666943430e+00 2.443411529519177172e+00 3.136532179447592217e+00 8.102970404163841733e-01 6.278571428571428470e+01 7.998175921367230501e+01 5.600000000000000000e+01
2.834589786437617054e+00 1.090688188931531410e+00 2.634803166846023892e+00 8.005473286192750226e-01 4.695184426229509711e+01 5.759257418063423017e+01 6.100000000000000000e+01
3.087558026894282825e+00 1.646342507986088055e+00 2.949128000635500513e+00 7.302651000607814913e-01 6.301994301994302106e+01 7.647228762119551959e+01 2.700000000000000000e+01
4.087970674373763380e+00 1.943453234238070593e+00 3.471653613134291216e+00 6.119596272822297456e-01 6.108225108225110489e+01 7.593318160027162378e+01 7.000000000000000000e+01
3.119013610099962364e+00 1.444672874961624665e+00 2.989436895943040629e+00 5.480399654970506962e-01 5.988641914997558047e+01 7.629666864610764776e+01 8.900000000000000000e+01
3.144439048693126182e+00 1.836951989432428212e+00 2.987895843875480573e+00 8.070198484241872805e-01 6.510416666666668561e+01 8.227525558497526958e+01 3.000000000000000000e+01
3.696559991100581311e+00 2.345598406023580829e+00 3.114034450655976283e+00 8.085792863459381197e-01 5.812696540880503449e+01 7.230132804381884171e+01 5.300000000000000000e+01
3.616156021245184427e+00 2.025221517258053439e+00 3.480745054053544951e+00 7.235598164579205571e-01 6.021428571428571530e+01 7.490844573547475704e+01 4.900000000000000000e+01
3.075415865816912397e+00 1.408677778891411325e+00 3.148139028332193057e+00 5.965258199054611632e-01 6.010101010101008967e+01 7.668471495674153005e+01 8.700000000000000000e+01
3.741657386773943994e+00 2.645751311064584943e+00 3.070597894314953891e+00 9.026584630133978049e-01 6.664285714285713880e+01 7.726364898344948529e+01 1.400000000000000000e+01
2.565427005283397843e+00 1.093065077284090636e+00 2.648438740033754790e+00 7.000876299158825811e-01 6.495535714285716722e+01 7.862747500469328088e+01 4.200000000000000000e+01
3.803791767568827087e+00 1.660607486916731546e+00 3.568815808156228009e+00 9.341008817643793316e-01 6.133261494252874257e+01 7.600176516390929748e+01 5.800000000000000000e+01
