4.205222144881777702e+00 2.564177707973631204e+00 4.796005510390362936e+00 7.131221634253075425e-01 6.478494623655915063e+01 7.043010752688171294e+01 8.293199944916769084e+01 6.800000000000000000e+01
3.314454017339988567e+00 2.147167615863557533e+00 3.533467348363204863e+00 6.576750035705003494e-01 6.548717948717947479e+01 6.615384615384614619e+01 8.026974518934602543e+01 4.000000000000000000e+01
3.758434640445101227e+00 1.971583636471640810e+00 4.065481829014165882e+00 7.042369408831611333e-01 5.575000000000000000e+01 5.450000000000000000e+01 6.862311989841604998e+01 5.200000000000000000e+01
3.187308719889891062e+00 1.235969887441772164e+00 3.779202727928705041e+00 7.371267980386119190e-01 5.323226197695573347e+01 4.647058823529411598e+01 6.695611659457561871e+01 9.700000000000000000e+01
3.308641206573625926e+00 1.650762481874613385e+00 3.833272424446429127e+00 6.278017265092598054e-01 5.968325791855203022e+01 6.282051282051281049e+01 7.182495181434410370e+01 3.400000000000000000e+01
2.924339005502964994e+00 1.760399706158280342e+00 2.903685773034659690e+00 7.039225091868422934e-01 5.497033830367162466e+01 5.873015873015871335e+01 6.875721722403288538e+01 6.600000000000000000e+01
4.261553070848138169e+00 2.447584256998272867e+00 4.453782982526217182e+00 5.684413566825757824e-01 5.908620689655172242e+01 6.350000000000000000e+01 7.433795877694564069e+01 8.700000000000000000e+01
3.130002764002343785e+00 1.776392840337902124e+00 3.529060820517778918e+00 6.234485855783303832e-01 5.779852857951330947e+01 5.752688172043009018e+01 7.350447072524910652e+01 9.500000000000000000e+01
4.727780911530241603e+00 3.088143786084023734e+00 4.515921419604527642e+00 7.704015383816533724e-01 5.539944903581269386e+01 5.636363636363635266e+01 6.996633635217712310e+01 9.900000000000000000e+01
4.271410380525042072e+00 2.162478258426660194e+00 4.494103883702838864e+00 6.289639795308724635e-01 5.240552130796033481e+01 5.714285714285713880e+01 6.577303453788368870e+01 8.200000000000000000e+01
4.795831523312721778e+00 3.464101615137751278e+00 4.946771292264211084e+00 7.514658860394751727e-01 5.803790412486064554e+01 5.282051282051281049e+01 6.912010406612955649e+01 2.300000000000000000e+01
4.609801339406455867e+00 3.107644400514863570e+00 5.089443555735022606e+00 7.183918868029506299e-01 5.112195121951221211e+01 4.829268292682928632e+01 6.473552971465763051e+01 1.000000000000000000e+02
3.400535260798896342e+00 1.973180710264770266e+00 3.752099919734089184e+00 6.207981498826302680e-01 6.579014227642275614e+01 6.197916666666667140e+01 8.067866549633448869e+01 4.100000000000000000e+01
4.000000000000001776e+00 1.999999999999996003e+00 5.038003317579458518e+00 7.394553187981195430e-01 6.093750000000000711e+01 6.197916666666667851e+01 7.296914956880431191e+01 1.600000000000000000e+01
3.214813627229278659e+00 2.222463990518504851e+00 3.608035322106844411e+00 7.353687263348338554e-01 5.922600619195046789e+01 4.947368421052632215e+01 7.239274657854633688e+01 3.400000000000000000e+01
4.437536426020744607e+00 2.890675856797039422e+00 4.383709247788553753e+00 7.453329157839175823e-01 5.370786516853931403e+01 5.589743589743587648e+01 6.694675243595852976e+01 8.900000000000000000e+01
4.469970041048718201e+00 2.482673712391729293e+00 4.356036412689475945e+00 6.658242512207934727e-01 5.321448783248442993e+01 4.784946236559137844e+01 6.585351957468171236e+01 9.500000000000000000e+01
3.377082456273539535e+00 1.377682764538968208e+00 4.159655360342518371e+00 7.241285689491055999e-01 5.643956043956043089e+01 5.282051282051281049e+01 6.781413931667215422e+01 3.500000000000000000e+01
4.829453238268960114e+00 3.214456349943051627e+00 5.511870431062624753e+00 7.266583287655201673e-01 6.392234942757590233e+01 6.780487804878050895e+01 8.235046248989463891e+01 9.800000000000000000e+01
4.244627958928964162e+00 2.595920520106556939e+00 4.191675211231101983e+00 6.717347388723391433e-01 5.919413919413918990e+01 6.098901098901097839e+01 7.381795650327896396e+01 7.500000000000000000e+01
3.400535260798896342e+00 1.716149799509820717e+00 3.632708273009376487e+00 7.952188572350229467e-01 6.225140712945590593e+01 6.615384615384614619e+01 7.610136350654509840e+01 4.100000000000000000e+01
3.179687822709596823e+00 1.796916241513601742e+00 3.883874699214555193e+00 6.508581900246394047e-01 5.761054421768707812e+01 6.197916666666667140e+01 7.351627456945257677e+01 9.800000000000000000e+01
