2.782783380839038312e+00 1.547517826122202456e+00 2.649858891896254676e+00 6.868224130298676844e-01 6.259202191405579896e+01 6.313131313131312083e+01 5.541657350061824872e+01 5.900000000000000000e+01
4.612690191016890928e+00 2.634863076029772433e+00 4.041228404882789782e+00 7.018247185184953718e-01 5.961745110681281545e+01 6.010101010101012520e+01 5.566360145960336325e+01 9.400000000000000000e+01
2.962013062286724452e+00 1.339386998677755569e+00 2.914477092477074205e+00 8.225039545483517900e-01 5.930356193514089114e+01 5.858585858585858119e+01 5.398207348694067065e+01 7.600000000000000000e+01
3.218540271694274590e+00 1.436379809060833290e+00 3.071934999319470894e+00 7.651935528417002086e-01 6.660694288913772709e+01 6.789473684210526017e+01 5.898962566691400866e+01 9.400000000000000000e+01
3.427873620019257661e+00 1.810294283375253110e+00 3.423481011619317282e+00 8.172141924653870682e-01 5.437500000000000000e+01 5.156250000000000000e+01 4.988201880770543539e+01 4.000000000000000000e+01
3.577867644033628114e+00 2.106305060249258787e+00 3.157670811805667554e+00 7.719928279357929357e-01 5.547089947089946804e+01 5.661375661375662105e+01 4.998518324334349927e+01 5.000000000000000000e+01
4.031771874790341492e+00 2.401828142983652992e+00 3.591505606531217420e+00 7.660561479905836357e-01 6.146239916731718722e+01 6.613756613756611102e+01 5.730813994674867473e+01 6.100000000000000000e+01
2.770261746883892595e+00 1.030171354860460076e+00 2.770261746883892595e+00 7.763176841383813143e-01 7.474747474747475451e+01 7.727272727272728048e+01 6.591481198945814413e+01 2.200000000000000000e+01
3.219945951090183112e+00 1.428245937671588583e+00 3.163451782692488834e+00 6.002336307389125603e-01 5.546875000000000000e+01 5.364583333333332860e+01 4.854969151879932809e+01 9.600000000000000000e+01
4.632983511364878737e+00 2.218080562073120543e+00 3.969405635841793512e+00 7.394357494877973336e-01 5.643424036281179212e+01 5.306122448979593287e+01 5.193403614294707893e+01 9.000000000000000000e+01
3.193853556790689385e+00 1.223034594609775594e+00 3.448778949680542105e+00 8.424622412512459135e-01 4.641245972073041770e+01 3.894736842105263008e+01 4.282466373733819864e+01 9.800000000000000000e+01
3.090457534751345214e+00 1.625597558152843680e+00 3.161491218148207327e+00 5.786353970090575283e-01 6.279334291187740291e+01 6.197916666666665719e+01 5.553581413121618482e+01 8.700000000000000000e+01
3.757878288536297795e+00 2.163830717672944104e+00 3.454643955538034827e+00 6.761914764899921160e-01 6.532828282828282340e+01 7.222222222222221433e+01 5.915164647548966315e+01 6.000000000000000000e+01
3.175523365205976223e+00 1.810294283375253332e+00 3.099900679545426474e+00 8.053239282592643544e-01 6.024763766699253154e+01 6.616161616161616621e+01 5.467994931086410304e+01 3.100000000000000000e+01
