HYRIV_ID,NEXT_DOWN,MAIN_RIV,LENGTH_KM,DIST_DN_KM,DIST_UP_KM,CATCH_SKM,UPLAND_SKM,ENDORHEIC,DIS_AV_CMS,ORD_STRA,ORD_CLAS,ORD_FLOW,HYBAS_L12,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"70612853","70610967","70814357",10.23,3061.1,15.2,26.29,26.3,"0",0.009,"1","3","9","7120579580","7","0","7",0.08342006366734,22.49999999990229,-105.677083333334,38.3187499999995
"70612853","70610967","70814357",10.23,3061.1,15.2,26.29,26.3,"0",0.009,"1","3","9","7120579580","8","0","8",0.08758673033400,337.49999999999994,-105.677083333334,38.3229166666662
"70612853","70610967","70814357",10.23,3061.1,15.2,26.29,26.3,"0",0.009,"1","3","9","7120579580","9","0","9",0.09347928684389,337.49999999999994,-105.681250000001,38.3270833333328
"70612853","70610967","70814357",10.23,3061.1,15.2,26.29,26.3,"0",0.009,"1","3","9","7120579580","10","0","10",0.09764595351053,0.00000000000000,-105.681250000001,38.3312499999995
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","0","0","0",0.00000000000000,45.00000000006514,-105.208333333334,38.2499999999995
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","1","0","1",0.02651650429446,67.50000000003259,-105.189583333334,38.2687499999995
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","2","0","2",0.03068317096112,67.50000000000000,-105.185416666667,38.2687499999995
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","3","0","3",0.04246828398093,22.50000000000000,-105.177083333334,38.2770833333328
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","4","0","4",0.05080161731426,22.49999999995115,-105.177083333334,38.2854166666661
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","5","0","5",0.06258673033404,67.49999999995114,-105.168750000001,38.2937499999995
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","6","0","6",0.07092006366735,67.50000000014656,-105.160416666667,38.2937499999995
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","7","0","7",0.07681262017726,67.50000000014656,-105.15625,38.2979166666662
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","8","0","8",0.08097928684391,67.50000000000000,-105.152083333334,38.2979166666662
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","9","0","9",0.08687184335380,67.50000000000000,-105.147916666667,38.3020833333328
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","10","0","10",0.09520517668711,67.50000000009770,-105.139583333334,38.3020833333328
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","11","0","11",0.10699028970689,67.50000000009770,-105.131250000001,38.3104166666661
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","12","0","12",0.12365695637356,67.50000000000000,-105.114583333334,38.3104166666661
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","13","0","13",0.12954951288344,67.50000000000000,-105.110416666667,38.3145833333328
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","14","0","14",0.14204951288342,67.50000000004886,-105.097916666667,38.3145833333328
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","15","0","15",0.14794206939335,67.50000000004886,-105.09375,38.3187499999995
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","16","0","16",0.15210873606001,67.49999999995114,-105.089583333334,38.3187499999995
"70612854","70611149","70814357",15.15,2992.1,19.1,54.60,54.6,"0",0.008,"1","4","9","7120581280","17","0","17",0.15800129256988,44.99999999990230,-105.085416666667,38.3229166666662
"70612855","70612738","70814357",2.36,2930.6,293.7,4.89,14751.3,"0",4.794,"5","2","6","7120582830","0","0","0",0.00000000000000,135.00000000029311,-104.589583333334,38.2562499999995
"70612855","70612738","70814357",2.36,2930.6,293.7,4.89,14751.3,"0",4.794,"5","2","6","7120582830","1","0","1",0.00589255650991,90.00000000012214,-104.585416666667,38.2520833333328
"70612855","70612738","70814357",2.36,2930.6,293.7,4.89,14751.3,"0",4.794,"5","2","6","7120582830","2","0","2",0.01767766952973,89.99999999997559,-104.577083333334,38.2604166666662
"70612855","70612738","70814357",2.36,2930.6,293.7,4.89,14751.3,"0",4.794,"5","2","6","7120582830","3","0","3",0.02357022603961,135.00000000000000,-104.572916666667,38.2562499999995
"70612856","70612941","70814357",6.43,2903.4,20.3,13.98,48.7,"0",0.016,"2","3","8","7120583530","0","0","0",0.00000000000000,135.00000000000000,-104.306250000001,38.3020833333328
"70612856","70612941","70814357",6.43,2903.4,20.3,13.98,48.7,"0",0.016,"2","3","8","7120583530","1","0","1",0.00589255650988,157.50000000000000,-104.302083333334,38.2979166666662
"70612856","70612941","70814357",6.43,2903.4,20.3,13.98,48.7,"0",0.016,"2","3","8","7120583530","2","0","2",0.01422588984324,157.49999999985346,-104.302083333334,38.2895833333328
"70612856","70612941","70814357",6.43,2903.4,20.3,13.98,48.7,"0",0.016,"2","3","8","7120583530","3","0","3",0.02011844635315,157.49999999985346,-104.297916666667,38.2854166666661
"70612856","70612941","70814357",6.43,2903.4,20.3,13.98,48.7,"0",0.016,"2","3","8","7120583530","4","0","4",0.04511844635314,202.49999999999997,-104.297916666667,38.2604166666662
"70612856","70612941","70814357",6.43,2903.4,20.3,13.98,48.7,"0",0.016,"2","3","8","7120583530","5","0","5",0.05690355937297,247.49999999999997,-104.306250000001,38.2520833333328
"70612856","70612941","70814357",6.43,2903.4,20.3,13.98,48.7,"0",0.016,"2","3","8","7120583530","6","0","6",0.06107022603961,270.00000000000000,-104.310416666667,38.2520833333328
"70612934","70611237","70814357",9.61,3027.6,70.2,45.33,1099.5,"0",0.995,"4","3","7","7120580650","0","0","0",0.00000000000000,45.00000000000000,-105.381250000001,38.2479166666661
"70612934","70611237","70814357",9.61,3027.6,70.2,45.33,1099.5,"0",0.995,"4","3","7","7120580650","1","0","1",0.01767766952969,67.50000000000000,-105.368750000001,38.2604166666662
"70612934","70611237","70814357",9.61,3027.6,70.2,45.33,1099.5,"0",0.995,"4","3","7","7120580650","2","0","2",0.02184433619635,67.50000000000000,-105.364583333334,38.2604166666662
"70612934","70611237","70814357",9.61,3027.6,70.2,45.33,1099.5,"0",0.995,"4","3","7","7120580650","3","0","3",0.03362944921610,67.50000000000000,-105.356250000001,38.2687499999995
"70612934","70611237","70814357",9.61,3027.6,70.2,45.33,1099.5,"0",0.995,"4","3","7","7120580650","4","0","4",0.03779611588276,45.00000000000000,-105.352083333334,38.2687499999995
"70612934","70611237","70814357",9.61,3027.6,70.2,45.33,1099.5,"0",0.995,"4","3","7","7120580650","5","0","5",0.05029611588278,337.49999999999994,-105.352083333334,38.2812499999995
"70612934","70611237","70814357",9.61,3027.6,70.2,45.33,1099.5,"0",0.995,"4","3","7","7120580650","6","0","6",0.05618867239266,337.49999999999994,-105.356250000001,38.2854166666661
"70612934","70611237","70814357",9.61,3027.6,70.2,45.33,1099.5,"0",0.995,"4","3","7","7120580650","7","0","7",0.08118867239265,22.50000000000000,-105.356250000001,38.3104166666661
"70612934","70611237","70814357",9.61,3027.6,70.2,45.33,1099.5,"0",0.995,"4","3","7","7120580650","8","0","8",0.09297378541245,45.00000000000000,-105.347916666667,38.3187499999995
"70612935","70612623","70814357",1.94,3019.8,7.2,11.47,11.5,"0",0.008,"1","4","9","7120579460","0","0","0",0.00000000000000,45.00000000019542,-105.287500000001,38.2458333333328
"70612935","70612623","70814357",1.94,3019.8,7.2,11.47,11.5,"0",0.008,"1","4","9","7120579460","1","0","1",0.00883883476483,22.50000000009771,-105.281250000001,38.2520833333328
"70612935","70612623","70814357",1.94,3019.8,7.2,11.47,11.5,"0",0.008,"1","4","9","7120579460","2","0","2",0.01300550143154,22.50000000000000,-105.281250000001,38.2562499999995
"70612935","70612623","70814357",1.94,3019.8,7.2,11.47,11.5,"0",0.008,"1","4","9","7120579460","3","0","3",0.01889805794142,45.00000000000000,-105.277083333334,38.2604166666662
"70612936","70612731","70814357",1.47,3001.2,7.2,11.13,11.1,"0",0.001,"1","6","9","7120581280","0","0","0",0.00000000000000,45.00000000000000,-105.116666666667,38.2458333333328
"70612936","70612731","70814357",1.47,3001.2,7.2,11.13,11.1,"0",0.001,"1","6","9","7120581280","1","0","1",0.00883883476480,0.00000000014656,-105.110416666667,38.2520833333328
"70612936","70612731","70814357",1.47,3001.2,7.2,11.13,11.1,"0",0.001,"1","6","9","7120581280","2","0","2",0.01473139127472,315.00000000029314,-105.114583333334,38.2562499999995
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","0","0","0",0.00000000000000,0.00000000000000,-105.035416666667,38.2458333333328
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","1","0","1",0.00624999999998,22.50000000000000,-105.035416666667,38.2520833333328
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","2","0","2",0.02392766952967,67.50000000000000,-105.022916666667,38.2645833333328
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","3","0","3",0.02809433619633,67.49999999995114,-105.018750000001,38.2645833333328
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","4","0","4",0.04577200572599,22.49999999995115,-105.006250000001,38.2770833333328
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","5","0","5",0.05827200572598,22.50000000000000,-105.006250000001,38.2895833333328
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","6","0","6",0.07594967525566,67.50000000000000,-104.993750000001,38.3020833333328
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","7","0","7",0.08011634192237,67.50000000004886,-104.989583333334,38.3020833333328
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","8","0","8",0.08600889843224,67.50000000004886,-104.985416666667,38.3062499999995
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","9","0","9",0.09017556509889,67.50000000000000,-104.981250000001,38.3062499999995
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","10","0","10",0.10196067811866,67.50000000000000,-104.972916666667,38.3145833333328
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","11","0","11",0.10612734478531,67.50000000002444,-104.968750000001,38.3145833333328
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","12","0","12",0.11791245780512,67.50000000002444,-104.960416666667,38.3229166666662
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","13","0","13",0.12207912447177,67.50000000000000,-104.956250000001,38.3229166666662
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","14","0","14",0.12797168098165,67.50000000000000,-104.952083333334,38.3270833333328
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","15","0","15",0.13213834764831,67.49999999992671,-104.947916666667,38.3270833333328
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","16","0","16",0.14392346066809,22.49999999992672,-104.939583333334,38.3354166666662
"70612937","70611062","70814357",14.74,2971.3,20.3,60.83,60.8,"0",0.040,"1","3","8","7120581290","17","0","17",0.14809012733475,0.00000000000000,-104.939583333334,38.3395833333328
"70612938","70612940","70814357",3.00,2908.8,315.6,8.94,16368.2,"0",5.477,"5","2","6","7120583330","0","0","0",0.00000000000000,90.00000000000000,-104.393750000001,38.2562499999995
"70612938","70612940","70814357",3.00,2908.8,315.6,8.94,16368.2,"0",5.477,"5","2","6","7120583330","1","0","1",0.00833333333337,112.50000000019541,-104.385416666667,38.2562499999995
"70612938","70612940","70814357",3.00,2908.8,315.6,8.94,16368.2,"0",5.477,"5","2","6","7120583330","2","0","2",0.01422588984327,112.50000000019541,-104.381250000001,38.2520833333328
"70612938","70612940","70814357",3.00,2908.8,315.6,8.94,16368.2,"0",5.477,"5","2","6","7120583330","3","0","3",0.02255922317660,112.50000000000000,-104.372916666667,38.2520833333328
"70612938","70612940","70814357",3.00,2908.8,315.6,8.94,16368.2,"0",5.477,"5","2","6","7120583330","4","0","4",0.02845177968646,112.50000000000000,-104.368750000001,38.2479166666661
"70612938","70612940","70814357",3.00,2908.8,315.6,8.94,16368.2,"0",5.477,"5","2","6","7120583330","5","0","5",0.03261844635312,90.00000000000000,-104.364583333334,38.2479166666661
"70612939","70612940","70814357",9.35,2908.8,112.7,28.47,1867.2,"0",0.683,"4","3","7","7120583240","0","0","0",0.00000000000000,135.00000000000000,-104.381250000001,38.3229166666662
"70612939","70612940","70814357",9.35,2908.8,112.7,28.47,1867.2,"0",0.683,"4","3","7","7120583240","1","0","1",0.00589255650988,157.50000000000000,-104.377083333334,38.3187499999995
"70612939","70612940","70814357",9.35,2908.8,112.7,28.47,1867.2,"0",0.683,"4","3","7","7120583240","2","0","2",0.01422588984324,202.49999999999997,-104.377083333334,38.3104166666661
"70612939","70612940","70814357",9.35,2908.8,112.7,28.47,1867.2,"0",0.683,"4","3","7","7120583240","3","0","3",0.02011844635312,202.49999999999997,-104.381250000001,38.3062499999995
"70612939","70612940","70814357",9.35,2908.8,112.7,28.47,1867.2,"0",0.683,"4","3","7","7120583240","4","0","4",0.02428511301977,202.49999999995117,-104.381250000001,38.3020833333328
"70612939","70612940","70814357",9.35,2908.8,112.7,28.47,1867.2,"0",0.683,"4","3","7","7120583240","5","0","5",0.03017766952964,202.49999999995117,-104.385416666667,38.2979166666662
"70612939","70612940","70814357",9.35,2908.8,112.7,28.47,1867.2,"0",0.683,"4","3","7","7120583240","6","0","6",0.03434433619630,157.50000000007330,-104.385416666667,38.2937499999995
"70612939","70612940","70814357",9.35,2908.8,112.7,28.47,1867.2,"0",0.683,"4","3","7","7120583240","7","0","7",0.04612944921608,157.50000000007330,-104.377083333334,38.2854166666661
"70612939","70612940","70814357",9.35,2908.8,112.7,28.47,1867.2,"0",0.683,"4","3","7","7120583240","8","0","8",0.05029611588274,157.50000000000000,-104.377083333334,38.2812499999995
"70612939","70612940","70814357",9.35,2908.8,112.7,28.47,1867.2,"0",0.683,"4","3","7","7120583240","9","0","9",0.05618867239262,157.50000000000000,-104.372916666667,38.2770833333328
"70612939","70612940","70814357",9.35,2908.8,112.7,28.47,1867.2,"0",0.683,"4","3","7","7120583240","10","0","10",0.06868867239264,157.50000000000000,-104.372916666667,38.2645833333328
"70612939","70612940","70814357",9.35,2908.8,112.7,28.47,1867.2,"0",0.683,"4","3","7","7120583240","11","0","11",0.08047378541239,157.50000000000000,-104.364583333334,38.2562499999995
"70612939","70612940","70814357",9.35,2908.8,112.7,28.47,1867.2,"0",0.683,"4","3","7","7120583240","12","0","12",0.08880711874574,180.00000000000000,-104.364583333334,38.2479166666661
"70612940","70612941","70814357",5.41,2903.4,320.9,22.25,18257.7,"0",6.109,"5","2","6","7120583530","0","0","0",0.00000000000000,90.00000000000000,-104.364583333334,38.2479166666661
"70612940","70612941","70814357",5.41,2903.4,320.9,22.25,18257.7,"0",6.109,"5","2","6","7120583530","1","0","1",0.01250000000002,67.49999999992671,-104.352083333334,38.2479166666661
"70612940","70612941","70814357",5.41,2903.4,320.9,22.25,18257.7,"0",6.109,"5","2","6","7120583530","2","0","2",0.02428511301979,67.49999999992671,-104.343750000001,38.2562499999995
"70612940","70612941","70814357",5.41,2903.4,320.9,22.25,18257.7,"0",6.109,"5","2","6","7120583530","3","0","3",0.04511844635318,112.50000000019541,-104.322916666667,38.2562499999995
"70612940","70612941","70814357",5.41,2903.4,320.9,22.25,18257.7,"0",6.109,"5","2","6","7120583530","4","0","4",0.05101100286308,112.50000000019541,-104.318750000001,38.2520833333328
"70612940","70612941","70814357",5.41,2903.4,320.9,22.25,18257.7,"0",6.109,"5","2","6","7120583530","5","0","5",0.05934433619641,90.00000000000000,-104.310416666667,38.2520833333328
"70612941","70613265","70814357",3.59,2899.8,324.5,10.11,18316.5,"0",5.983,"5","2","6","7120583530","0","0","0",0.00000000000000,135.00000000000000,-104.310416666667,38.2520833333328
"70612941","70613265","70814357",3.59,2899.8,324.5,10.11,18316.5,"0",5.983,"5","2","6","7120583530","1","0","1",0.00589255650986,112.50000000000000,-104.306250000001,38.2479166666661
"70612941","70613265","70814357",3.59,2899.8,324.5,10.11,18316.5,"0",5.983,"5","2","6","7120583530","2","0","2",0.01422588984323,67.50000000004886,-104.297916666667,38.2479166666661
"70612941","70613265","70814357",3.59,2899.8,324.5,10.11,18316.5,"0",5.983,"5","2","6","7120583530","3","0","3",0.02011844635310,90.00000000004886,-104.293750000001,38.2520833333328
"70612941","70613265","70814357",3.59,2899.8,324.5,10.11,18316.5,"0",5.983,"5","2","6","7120583530","4","0","4",0.02601100286297,112.50000000000000,-104.289583333334,38.2479166666661
"70612941","70613265","70814357",3.59,2899.8,324.5,10.11,18316.5,"0",5.983,"5","2","6","7120583530","5","0","5",0.03851100286294,90.00000000000000,-104.277083333334,38.2479166666661
"70612942","70613687","70814357",3.77,2835.8,134.2,11.97,2903.6,"0",0.439,"4","3","7","7121090970","0","0","0",0.00000000000000,135.00000000009771,-103.656250000001,38.2729166666661
